Phrase,Measure,Pitch,Duration
507,1,60,1.0
507,1,62,1.0
507,1,60,0.5
507,1,62,0.5
507,1,64,0.5
507,1,60,0.5
507,2,59,1.0
507,2,57,1.0
507,2,56,2.0
507,3,57,1.0
507,3,59,1.0
507,3,60,1.0
507,3,60,1.0
507,4,60,0.5
507,4,59,0.25
507,4,60,0.25
507,4,62,0.5
507,4,59,0.5
507,4,60,2.0
