Phrase,Measure,Pitch,Duration
151,1,60,1.0
151,1,55,1.0
151,1,62,1.0
151,1,60,1.0
151,2,60,1.0
151,2,60,0.5
151,2,62,0.5
151,2,63,1.0
151,2,58,1.0
151,3,55,1.0
151,3,55,0.5
151,3,53,0.5
151,3,52,1.0
151,3,57,1.0
151,4,50,1.0
151,4,50,0.5
151,4,55,0.5
151,4,54,1.0
151,4,50,1.0
