Phrase,Measure,Pitch,Duration
1865,10,72,0.5
1865,10,74,0.5
1865,10,76,0.5
1865,10,78,0.5
1865,10,79,0.5
1865,10,74,0.5
1865,10,79,1.0
1865,11,79,0.5
1865,11,78,0.25
1865,11,76,0.25
1865,11,78,0.5
1865,11,81,0.25
1865,11,79,0.25
1865,11,76,2.0
1865,12,76,0.5
1865,12,81,0.25
1865,12,79,0.25
1865,12,81,1.5
1865,12,84,0.25
1865,12,83,0.25
1865,12,84,1.0
1865,13,84,1.0
1865,13,83,1.0
1865,13,84,2.0
