Phrase,Measure,Pitch,Duration
433,1,64,1.0
433,1,65,1.0
433,1,67,1.0
433,1,67,1.0
433,2,65,1.0
433,2,64,1.0
433,2,62,1.0
433,2,62,1.0
433,3,64,1.0
433,3,65,1.0
433,3,67,1.0
433,3,65,0.5
433,3,64,0.5
433,4,62,1.5
433,4,60,0.5
433,4,60,1.0
433,4,60,1.0
