Phrase,Measure,Pitch,Duration
1151,10,67,1.0
1151,10,65,1.0
1151,10,64,1.0
1151,10,62,1.0
1151,11,64,1.0
1151,11,60,1.0
1151,11,60,1.0
1151,11,65,1.0
1151,12,64,1.0
1151,12,62,2.0
1151,12,60,1.0
1151,13,67,1.0
1151,13,62,1.0
1151,13,64,1.0
1151,13,65,1.0
