Phrase,Measure,Pitch,Duration
416,1,59,2.0
416,1,57,1.0
416,1,60,1.0
416,2,59,1.0
416,2,57,1.0
416,2,59,2.0
416,3,59,1.0
416,3,57,1.0
416,3,57,2.0
416,4,57,2.0
416,4,64,2.0
