Phrase,Measure,Pitch,Duration
711,1,52,1.0
711,1,53,1.0
711,1,52,1.0
711,1,50,1.0
711,2,43,1.0
711,2,45,2.0
711,3,47,1.0
711,3,48,0.5
711,3,47,0.5
711,3,45,0.5
711,3,43,0.5
711,3,41,1.0
711,4,43,1.0
711,4,36,3.0
