Phrase,Measure,Pitch,Duration
557,1,64,1.0
557,1,64,1.0
557,1,60,1.0
557,1,62,1.0
557,2,64,1.0
557,2,65,1.0
557,2,64,0.5
557,2,62,0.5
557,2,62,1.0
557,3,62,1.0
557,3,62,1.0
557,3,60,1.0
557,3,60,0.5
557,3,57,0.5
557,4,59,1.0
557,4,60,3.0
