Phrase,Measure,Pitch,Duration
512,1,48,1.0
512,1,53,0.5
512,1,52,0.5
512,1,50,1.0
512,1,48,1.0
512,2,48,0.5
512,2,47,0.5
512,2,45,1.0
512,2,47,1.0
512,2,48,1.0
512,3,45,1.0
512,3,40,0.5
512,3,38,0.5
512,3,40,0.5
512,3,41,0.5
512,3,43,0.5
512,3,41,0.5
512,4,40,1.0
512,4,45,2.0
512,4,43,1.0
