Phrase,Measure,Pitch,Duration
455,1,52,1.0
455,1,52,0.5
455,1,53,1.0
455,1,55,0.5
455,1,52,0.5
455,1,50,0.5
455,2,50,1.0
455,2,50,1.0
455,2,50,1.0
455,2,50,1.0
455,3,52,0.5
455,3,50,0.5
455,3,48,0.5
455,3,50,0.5
455,3,52,0.5
455,3,53,0.5
455,3,55,1.0
455,4,55,1.0
455,4,55,1.5
455,4,53,0.5
455,4,52,1.0
