Phrase,Measure,Pitch,Duration
552,1,62,1.0
552,1,60,0.5
552,1,58,0.5
552,1,60,1.5
552,1,58,0.25
552,1,57,0.25
552,2,58,0.5
552,2,60,0.5
552,2,62,2.0
552,3,60,1.0
552,3,60,1.0
552,3,62,1.5
552,3,60,0.5
552,4,60,0.5
552,4,59,0.5
552,4,55,2.0
