Phrase,Measure,Pitch,Duration
590,1,45,1.0
590,1,40,0.5
590,1,38,0.5
590,1,40,1.0
590,1,42,1.0
590,2,43,1.0
590,2,43,1.0
590,2,42,1.0
590,2,43,1.0
590,3,40,1.0
590,3,45,0.5
590,3,43,0.5
590,3,45,0.5
590,3,47,0.5
590,3,48,1.0
590,4,40,0.5
590,4,41,0.5
590,4,43,1.0
590,4,43,1.0
590,4,36,1.0
