Phrase,Measure,Pitch,Duration
277,1,62,1.0
277,1,62,1.0
277,1,60,1.0
277,1,60,1.0
277,2,62,0.5
277,2,59,0.5
277,2,64,1.5
277,2,57,0.5
277,2,64,1.0
277,3,60,1.0
277,3,60,1.0
277,3,60,1.0
277,3,57,1.0
277,4,57,0.5
277,4,56,0.5
277,4,55,3.0
