Phrase,Measure,Pitch,Duration
200,1,57,0.5
200,1,64,1.0
200,1,62,0.5
200,1,64,1.0
200,1,64,0.5
200,1,62,0.5
200,2,64,1.0
200,2,64,1.0
200,2,64,2.0
200,3,65,1.0
200,3,67,1.0
200,3,67,1.0
200,3,67,1.0
200,4,69,1.0
200,4,67,0.5
200,4,65,0.5
200,4,64,2.0
