Phrase,Measure,Pitch,Duration
1686,10,66,1.0
1686,10,67,1.0
1686,10,60,1.0
1686,10,67,1.0
1686,11,69,0.5
1686,11,71,0.5
1686,11,72,1.0
1686,11,71,1.0
1686,11,72,0.5
1686,11,71,0.5
1686,12,69,0.5
1686,12,69,0.5
1686,12,67,1.0
1686,12,69,1.0
1686,12,69,1.0
1686,13,67,1.0
1686,13,69,0.5
1686,13,67,0.5
1686,13,65,1.0
1686,13,64,1.0
