Phrase,Measure,Pitch,Duration
525,1,55,1.0
525,1,55,0.5
525,1,53,1.0
525,1,52,1.0
525,1,50,0.5
525,2,50,0.5
525,2,48,0.5
525,2,47,2.0
525,3,52,1.0
525,3,52,1.0
525,3,50,1.0
525,3,48,1.0
525,4,55,1.0
525,4,57,1.0
525,4,55,1.0
525,4,55,1.0
