Phrase,Measure,Pitch,Duration
311,1,64,1.0
311,1,64,1.0
311,1,65,1.0
311,1,65,1.0
311,2,67,1.0
311,2,67,0.5
311,2,66,0.5
311,2,67,1.0
311,2,65,1.0
311,3,64,1.0
311,3,62,1.5
311,3,60,1.0
311,3,59,0.5
311,4,60,1.5
311,4,59,0.5
311,4,55,2.0
