Phrase,Measure,Pitch,Duration
1025,15,64,1.0
1025,15,64,1.0
1025,15,64,1.0
1025,15,62,1.0
1025,16,62,1.0
1025,16,64,1.0
1025,16,64,1.0
1025,16,62,1.0
1025,17,64,1.0
1025,17,65,1.0
1025,17,64,1.0
1025,17,62,1.0
1025,18,62,1.0
1025,18,60,2.0
1025,18,72,1.0
