Phrase,Measure,Pitch,Duration
657,1,67,1.0
657,1,65,1.0
657,1,64,1.0
657,1,69,1.0
657,2,67,1.0
657,2,65,1.0
657,2,64,1.0
657,2,62,1.0
657,3,62,1.0
657,3,64,1.0
657,3,66,1.0
657,3,67,1.0
657,4,69,1.0
657,4,67,1.0
657,4,66,1.0
657,4,67,1.0
