Phrase,Measure,Pitch,Duration
686,1,52,1.0
686,1,52,1.0
686,1,55,1.0
686,2,55,2.0
686,2,55,1.0
686,3,53,1.0
686,3,55,1.0
686,3,55,2.0
686,4,55,0.5
686,4,53,0.5
686,4,52,1.0
686,4,50,1.0
