Phrase,Measure,Pitch,Duration
232,1,43,1.0
232,1,43,0.5
232,1,41,0.5
232,1,40,1.0
232,1,45,1.0
232,2,38,0.5
232,2,40,0.5
232,2,41,0.5
232,2,43,0.5
232,2,45,2.0
232,3,50,0.5
232,3,48,0.5
232,3,47,1.0
232,3,45,1.0
232,3,43,1.0
232,4,36,1.0
232,4,38,1.0
232,4,43,2.0
