Phrase,Measure,Pitch,Duration
1282,5,60,1.0
1282,5,65,1.0
1282,5,64,1.0
1282,5,67,1.0
1282,6,62,1.0
1282,6,60,1.0
1282,6,57,1.0
1282,6,55,1.0
1282,7,55,1.0
1282,7,62,1.0
1282,7,62,1.0
1282,7,62,1.0
1282,8,64,1.0
1282,8,65,1.0
1282,8,62,1.0
1282,8,60,0.5
1282,8,62,0.5
