Phrase,Measure,Pitch,Duration
258,1,60,1.0
258,1,60,1.0
258,1,60,1.0
258,1,57,1.0
258,2,62,1.0
258,2,60,1.0
258,2,60,1.0
258,2,59,1.0
258,3,64,1.0
258,3,64,1.0
258,3,64,1.0
258,3,69,1.0
258,4,67,1.0
258,4,67,1.0
258,4,66,1.0
258,4,67,1.0
