Phrase,Measure,Pitch,Duration
406,1,60,1.0
406,1,60,1.0
406,1,59,1.5
406,1,57,0.5
406,2,55,2.0
406,2,54,1.0
406,2,59,1.0
406,3,55,1.0
406,3,53,1.0
406,3,55,1.0
406,3,57,1.0
406,4,55,0.75
406,4,53,0.25
406,4,52,3.0
