Phrase,Measure,Pitch,Duration
85,1,55,1.0
85,1,53,1.0
85,1,52,2.0
85,2,57,1.0
85,2,57,1.0
85,2,55,1.0
85,2,55,1.0
85,3,55,1.0
85,3,54,1.0
85,3,59,2.0
85,4,59,1.0
85,4,60,1.0
85,4,60,0.5
85,4,55,0.5
85,4,55,0.5
85,4,57,0.5
