Phrase,Measure,Pitch,Duration
332,1,48,1.5
332,1,47,0.5
332,1,45,1.0
332,1,43,0.5
332,1,41,0.5
332,2,40,1.0
332,2,41,1.0
332,2,36,2.0
332,3,48,1.5
332,3,47,1.0
332,3,45,0.5
332,3,43,0.5
332,3,45,0.25
332,3,47,0.25
332,4,48,0.5
332,4,45,0.5
332,4,50,1.0
332,4,43,2.0
