Phrase,Measure,Pitch,Duration
922,13,57,2.0
922,13,59,1.0
922,14,55,1.0
922,14,55,1.0
922,14,62,1.0
922,14,64,1.0
922,15,65,0.5
922,15,64,0.5
922,15,62,1.0
922,15,60,2.0
922,16,67,1.0
922,16,64,1.0
922,16,64,1.0
