Phrase,Measure,Pitch,Duration
1428,3,69,1.0
1428,3,67,1.0
1428,3,65,1.0
1428,3,64,1.0
1428,4,62,1.0
1428,4,64,2.0
1428,5,67,1.0
1428,5,69,1.0
1428,5,71,1.0
1428,5,72,1.0
1428,6,71,1.0
1428,6,69,2.0
1428,6,67,1.0
