Phrase,Measure,Pitch,Duration
611,1,43,0.5
611,1,41,0.5
611,1,40,0.5
611,1,41,0.5
611,1,43,0.5
611,1,45,0.5
611,1,47,0.5
611,1,43,0.5
611,2,48,1.0
611,2,40,1.0
611,2,41,1.0
611,2,43,1.0
611,3,40,1.0
611,3,45,0.5
611,3,47,0.5
611,3,48,1.5
611,3,47,0.5
611,4,45,0.5
611,4,44,0.5
611,4,45,1.0
611,4,43,0.5
611,4,41,0.5
611,4,40,1.0
