Phrase,Measure,Pitch,Duration
522,1,60,1.0
522,1,60,1.0
522,1,62,1.0
522,1,64,1.0
522,2,62,0.5
522,2,64,0.5
522,2,65,0.5
522,2,64,0.5
522,2,62,1.0
522,2,60,1.0
522,3,64,1.0
522,3,65,1.0
522,3,64,1.0
522,3,62,1.0
522,4,60,1.0
522,4,59,0.5
522,4,60,0.5
522,4,60,0.75
522,4,60,0.25
522,4,62,1.0
