Phrase,Measure,Pitch,Duration
642,1,64,1.0
642,1,62,0.5
642,1,64,0.5
642,1,65,1.0
642,1,64,1.0
642,2,62,1.0
642,2,60,0.5
642,2,65,1.0
642,2,64,0.5
642,2,60,1.0
642,3,62,1.0
642,3,60,1.0
642,3,60,0.5
642,3,59,0.5
642,3,60,1.0
642,4,57,1.0
642,4,62,0.5
642,4,60,0.25
642,4,59,0.25
642,4,60,1.0
642,4,59,1.0
