Phrase,Measure,Pitch,Duration
771,1,67,1.0
771,1,64,1.0
771,1,62,2.0
771,2,60,2.0
771,2,67,1.0
771,2,69,1.0
771,3,67,2.0
771,3,72,1.0
771,3,72,1.0
771,4,71,1.0
771,4,71,1.0
771,4,69,1.5
771,4,67,0.5
