Phrase,Measure,Pitch,Duration
157,1,36,0.5
157,1,36,0.5
157,1,36,0.5
157,1,36,0.5
157,1,36,0.5
157,1,36,0.5
157,1,36,0.5
157,2,36,0.5
157,2,36,0.5
157,2,36,0.5
157,2,36,0.5
157,2,36,0.5
157,2,36,0.5
157,2,36,0.5
157,2,36,0.5
157,3,36,0.5
157,3,36,0.5
157,3,36,0.5
157,3,36,0.5
157,3,36,0.5
157,3,36,0.5
157,3,36,0.5
157,3,36,0.5
157,4,36,0.5
157,4,36,0.5
157,4,36,0.5
157,4,36,0.5
157,4,36,1.0
