Phrase,Measure,Pitch,Duration
719,1,62,1.5
719,1,60,1.0
719,1,59,0.25
719,1,57,0.25
719,1,59,1.0
719,2,55,4.0
719,3,60,1.0
719,3,60,1.0
719,3,60,1.0
719,3,59,1.0
719,4,59,1.0
719,4,57,1.0
719,4,56,2.0
