Phrase,Measure,Pitch,Duration
529,1,55,1.0
529,1,57,0.5
529,1,59,0.5
529,1,60,1.0
529,1,60,0.5
529,1,59,0.5
529,2,60,1.0
529,2,60,1.0
529,2,59,1.0
529,2,60,1.0
529,3,57,0.5
529,3,59,0.5
529,3,60,0.5
529,3,64,1.0
529,3,62,0.25
529,3,60,0.25
529,3,59,1.0
529,4,60,1.0
529,4,60,1.0
529,4,59,1.0
529,4,55,1.0
