Phrase,Measure,Pitch,Duration
1818,14,60,1.0
1818,14,62,0.25
1818,14,60,0.25
1818,14,62,0.25
1818,14,64,0.25
1818,14,62,1.0
1818,14,60,1.0
1818,15,60,1.0
1818,15,60,0.5
1818,15,55,0.5
1818,15,60,0.5
1818,15,55,0.5
1818,15,67,0.5
1818,15,65,0.25
1818,15,64,0.25
1818,16,65,0.5
1818,16,67,0.25
1818,16,65,0.25
1818,16,64,0.5
1818,16,62,0.5
1818,16,60,0.5
1818,16,55,0.5
1818,16,67,1.0
1818,17,67,0.5
1818,17,55,0.5
1818,17,62,0.5
1818,17,60,0.25
1818,17,59,0.25
1818,17,60,1.5
1818,17,48,0.5
