Phrase,Measure,Pitch,Duration
1567,1,72,1.0
1567,1,71,1.0
1567,1,69,1.0
1567,1,71,1.0
1567,2,67,1.0
1567,2,69,1.0
1567,2,71,1.0
1567,2,72,1.0
1567,3,72,1.0
1567,3,72,1.0
1567,3,67,1.0
1567,3,67,0.5
1567,3,65,0.5
1567,4,64,0.5
1567,4,65,0.5
1567,4,67,1.0
1567,4,65,1.0
1567,4,64,1.0
