Phrase,Measure,Pitch,Duration
333,1,64,1.0
333,1,62,1.0
333,1,64,1.0
333,1,65,1.0
333,2,64,1.0
333,2,62,1.0
333,2,60,1.0
333,2,67,1.0
333,3,67,0.5
333,3,65,0.5
333,3,64,1.0
333,3,65,0.5
333,3,64,0.5
333,3,62,1.0
333,4,62,1.0
333,4,60,3.0
