Phrase,Measure,Pitch,Duration
311,1,52,0.5
311,1,50,0.5
311,1,48,1.0
311,1,43,1.0
311,1,48,1.0
311,2,49,1.0
311,2,50,1.0
311,2,45,1.0
311,2,47,1.0
311,3,48,1.0
311,3,50,1.0
311,3,52,1.0
311,3,53,1.0
311,4,55,1.0
311,4,43,1.0
311,4,48,2.0
