Phrase,Measure,Pitch,Duration
681,1,55,1.0
681,1,52,1.0
681,1,50,0.5
681,1,52,0.5
681,1,53,0.5
681,1,50,0.5
681,2,49,2.0
681,2,48,1.0
681,3,52,0.5
681,3,59,1.0
681,3,57,1.0
681,3,55,0.5
681,3,53,0.5
681,3,52,0.5
681,4,50,2.0
681,4,55,1.5
681,4,53,0.25
681,4,52,0.25
