Phrase,Measure,Pitch,Duration
2209,9,64,0.5
2209,9,65,0.5
2209,9,67,1.0
2209,9,67,1.0
2209,9,62,1.0
2209,10,64,0.5
2209,10,62,0.5
2209,10,60,2.0
2209,10,59,1.0
2209,11,55,1.0
2209,11,60,1.0
2209,11,62,1.0
2209,11,64,0.5
2209,11,65,0.5
2209,12,67,0.5
2209,12,65,0.5
2209,12,64,1.0
2209,12,62,1.0
2209,12,60,1.0
