Phrase,Measure,Pitch,Duration
2248,2,70,1.0
2248,2,69,1.0
2248,2,67,1.0
2248,2,65,1.0
2248,3,67,1.0
2248,3,64,1.0
2248,3,60,0.5
2248,3,62,0.5
2248,3,64,1.0
2248,4,66,1.0
2248,4,67,1.0
2248,4,69,1.0
2248,4,67,1.0
2248,5,67,1.0
2248,5,67,1.0
2248,5,67,1.0
2248,5,67,1.0
