Phrase,Measure,Pitch,Duration
712,1,55,0.5
712,1,53,0.5
712,1,52,0.5
712,1,50,0.5
712,1,52,0.5
712,1,53,0.5
712,1,55,1.0
712,2,60,1.0
712,2,60,2.0
712,3,60,1.0
712,3,62,1.0
712,3,57,1.0
712,3,59,1.0
712,4,60,1.0
712,4,62,2.0
