Phrase,Measure,Pitch,Duration
356,1,48,0.5
356,1,47,0.5
356,1,45,1.0
356,1,40,1.0
356,1,45,0.5
356,1,43,0.5
356,2,42,0.5
356,2,40,0.5
356,2,38,1.0
356,2,43,2.0
356,3,48,0.5
356,3,47,0.5
356,3,45,0.5
356,3,43,0.5
356,3,41,1.0
356,3,43,1.0
356,4,36,2.0
356,4,43,0.5
356,4,42,0.5
356,4,43,0.5
356,4,45,0.5
