Phrase,Measure,Pitch,Duration
1557,4,62,1.5
1557,4,62,0.5
1557,4,60,2.0
1557,5,64,1.0
1557,5,65,1.0
1557,5,67,1.0
1557,5,67,1.0
1557,6,65,1.0
1557,6,64,1.0
1557,6,62,1.0
1557,6,62,1.0
1557,7,64,1.0
1557,7,65,1.0
1557,7,67,1.0
1557,7,64,1.0
