Phrase,Measure,Pitch,Duration
2116,4,64,1.0
2116,4,65,1.0
2116,4,64,1.0
2116,4,62,1.0
2116,5,60,4.0
2116,6,60,1.0
2116,6,62,1.0
2116,6,64,1.0
2116,6,62,1.0
2116,7,60,1.0
2116,7,59,1.0
2116,7,57,2.0
