Phrase,Measure,Pitch,Duration
610,1,52,0.5
610,1,53,0.5
610,1,55,1.0
610,1,57,0.5
610,1,48,0.5
610,1,50,0.5
610,1,52,0.5
610,2,53,0.5
610,2,55,0.5
610,2,57,0.5
610,2,52,0.5
610,2,53,1.0
610,2,47,1.0
610,3,48,0.5
610,3,50,0.5
610,3,52,0.5
610,3,53,0.5
610,3,55,1.0
610,3,57,1.0
610,4,57,0.5
610,4,55,0.25
610,4,53,0.25
610,4,55,0.5
610,4,53,0.25
610,4,52,0.25
610,4,50,1.0
610,4,52,1.0
