Phrase,Measure,Pitch,Duration
124,1,62,1.0
124,1,65,1.0
124,1,62,1.0
124,1,60,1.0
124,2,67,1.0
124,2,67,1.0
124,2,67,1.0
124,2,69,1.0
124,3,69,0.5
124,3,65,0.5
124,3,67,1.0
124,3,65,1.0
124,3,64,1.0
124,4,64,0.5
124,4,65,0.5
124,4,67,1.0
124,4,69,1.0
124,4,69,1.0
