Phrase,Measure,Pitch,Duration
2300,5,64,1.0
2300,5,62,1.0
2300,5,64,0.5
2300,5,66,0.5
2300,5,67,1.0
2300,6,69,1.0
2300,6,67,1.0
2300,6,66,1.0
2300,6,67,1.0
2300,7,67,1.0
2300,7,69,1.0
2300,7,71,1.0
2300,7,72,1.0
2300,8,71,1.0
2300,8,69,1.0
2300,8,69,1.0
2300,8,67,1.0
