Phrase,Measure,Pitch,Duration
201,1,52,0.5
201,1,53,0.5
201,1,55,1.0
201,1,57,1.0
201,1,50,1.0
201,2,55,1.0
201,2,55,1.75
201,2,53,0.25
201,2,52,1.0
201,3,52,1.0
201,3,55,1.0
201,3,60,1.0
201,3,60,1.0
201,4,62,1.0
201,4,60,1.0
201,4,62,1.0
201,4,64,1.0
