Phrase,Measure,Pitch,Duration
19,1,67,1.0
19,1,67,3.0
19,2,67,0.5
19,2,69,0.5
19,2,71,1.0
19,2,69,0.5
19,2,71,0.5
19,2,72,0.5
19,2,74,0.5
19,3,76,1.0
19,3,74,0.5
19,3,72,0.5
19,3,71,0.5
19,3,69,0.5
19,3,67,1.0
19,4,67,2.0
19,4,66,1.0
19,4,67,1.0
