Phrase,Measure,Pitch,Duration
185,1,48,0.5
185,1,47,0.5
185,1,45,0.5
185,1,48,0.5
185,1,47,0.5
185,1,45,0.5
185,1,43,0.5
185,1,47,0.5
185,2,45,0.5
185,2,43,0.5
185,2,41,0.5
185,2,43,0.5
185,2,36,2.0
185,3,41,0.5
185,3,40,0.5
185,3,38,0.5
185,3,41,0.5
185,3,40,0.5
185,3,38,0.5
185,3,36,0.5
185,3,40,0.5
185,4,41,0.5
185,4,38,0.5
185,4,43,1.0
185,4,36,2.0
