Phrase,Measure,Pitch,Duration
483,1,59,1.0
483,1,60,1.0
483,1,60,1.0
483,1,60,1.0
483,2,60,1.0
483,2,60,2.0
483,3,65,1.0
483,3,65,0.5
483,3,64,0.5
483,3,65,0.5
483,3,67,0.5
483,3,69,0.5
483,3,67,0.5
483,4,69,0.5
483,4,66,0.5
483,4,67,2.0
