Phrase,Measure,Pitch,Duration
364,1,48,1.0
364,1,48,1.0
364,1,41,1.0
364,1,43,1.0
364,2,45,2.0
364,2,43,2.0
364,3,41,1.0
364,3,48,1.0
364,3,50,1.0
364,3,52,1.0
364,4,53,0.5
364,4,50,0.5
364,4,55,0.5
364,4,43,0.5
364,4,48,2.0
