Phrase,Measure,Pitch,Duration
1018,8,67,1.0
1018,8,69,0.75
1018,8,72,0.25
1018,8,69,1.0
1018,8,67,1.0
1018,9,67,1.0
1018,9,69,1.0
1018,9,71,1.0
1018,9,72,1.0
1018,10,71,1.0
1018,10,69,0.5
1018,10,72,0.5
1018,10,71,0.5
1018,10,69,0.5
1018,10,67,1.0
1018,11,64,1.0
1018,11,69,1.0
1018,11,67,1.0
1018,11,65,1.0
