Phrase,Measure,Pitch,Duration
118,1,69,1.0
118,1,71,1.0
118,1,69,1.0
118,1,69,1.0
118,2,69,1.0
118,2,69,1.0
118,2,67,1.0
118,2,69,1.0
118,3,71,1.0
118,3,72,1.0
118,3,69,1.0
118,3,67,1.0
118,4,72,1.0
118,4,72,1.0
118,4,72,1.0
118,4,71,1.0
