Phrase,Measure,Pitch,Duration
1990,2,60,1.0
1990,2,62,1.0
1990,2,64,1.0
1990,2,60,1.0
1990,3,64,0.5
1990,3,65,0.5
1990,3,67,1.0
1990,3,67,1.0
1990,3,64,0.5
1990,3,65,0.5
1990,4,67,1.0
1990,4,65,2.0
1990,4,64,1.0
1990,5,64,1.0
1990,5,65,1.0
1990,5,64,1.0
1990,5,62,1.0
