Phrase,Measure,Pitch,Duration
413,1,65,1.0
413,1,64,1.0
413,1,62,2.0
413,2,64,2.0
413,2,60,1.0
413,2,60,1.0
413,3,65,1.0
413,3,64,1.0
413,3,62,2.0
413,4,60,4.0
