Phrase,Measure,Pitch,Duration
799,5,60,1.0
799,5,60,0.5
799,5,62,0.5
799,5,64,1.0
799,5,62,1.0
799,6,60,1.0
799,6,59,2.0
799,6,57,1.0
799,7,64,1.0
799,7,65,1.0
799,7,62,1.0
799,7,64,1.0
799,8,62,1.0
799,8,60,3.0
