Phrase,Measure,Pitch,Duration
106,1,65,1.0
106,1,64,1.0
106,1,65,1.0
106,1,67,1.0
106,2,67,1.0
106,2,69,1.0
106,2,67,0.5
106,2,65,0.5
106,2,67,1.0
106,3,60,1.0
106,3,62,1.0
106,3,64,1.0
106,3,65,0.5
106,3,67,0.5
106,4,69,0.5
106,4,70,0.5
106,4,67,2.0
106,4,65,1.0
