Phrase,Measure,Pitch,Duration
293,1,64,1.0
293,1,62,1.0
293,1,62,1.0
293,1,60,1.0
293,2,60,1.0
293,2,59,2.0
293,2,60,1.0
293,3,60,1.0
293,3,62,3.0
293,4,60,1.0
293,4,60,1.0
293,4,60,1.0
293,4,59,1.0
