Phrase,Measure,Pitch,Duration
1076,10,62,1.0
1076,10,67,1.0
1076,10,67,1.0
1076,10,60,1.0
1076,11,64,1.0
1076,11,62,1.0
1076,11,60,1.0
1076,11,59,1.0
1076,12,60,0.5
1076,12,59,0.5
1076,12,57,2.0
1076,12,55,1.0
1076,13,67,1.0
1076,13,65,1.0
1076,13,64,1.0
1076,13,62,1.0
