Phrase,Measure,Pitch,Duration
1078,1,60,0.5
1078,1,62,0.5
1078,1,64,0.5
1078,1,65,0.5
1078,1,67,1.0
1078,1,69,0.5
1078,1,71,0.5
1078,2,72,2.0
1078,2,71,1.0
1078,2,72,1.0
1078,3,67,0.5
1078,3,65,0.5
1078,3,64,0.5
1078,3,62,0.5
1078,3,60,1.5
1078,3,59,0.5
1078,4,67,2.0
1078,4,66,1.0
1078,4,67,1.0
