Phrase,Measure,Pitch,Duration
101,1,52,0.5
101,1,53,0.5
101,1,55,1.0
101,1,57,1.0
101,1,50,0.5
101,1,52,0.5
101,2,53,1.0
101,2,55,1.0
101,2,55,1.0
101,2,55,1.0
101,3,48,1.0
101,3,48,3.0
101,4,53,0.5
101,4,50,0.5
101,4,55,0.5
101,4,53,0.25
101,4,52,0.25
101,4,53,1.0
101,4,52,1.0
